price_to_dispose,scarcity,density,cluster_spread,km_cost,price,symbiose
24.562887674005125,1.3364924864714827,0.018660656202539712,0.8247208604669771,0.9620531490867152,82.16580659250702,0.9984917043740573
106.39861148997585,0.6186824613795147,4.2100345503977086e-05,0.09981993488385466,0.970418907707635,63.970403735962385,0.6361277543956213
164.94915868667007,0.489660593570343,0.0031681921193650424,0.5462759932520035,0.7546636241450435,-119.60579717468747,1.0
51.06585426401309,0.35979358021203545,0.0007508505634272522,0.07613431290219895,0.15482423071873547,-35.50796669655295,1.0
41.88565945151634,0.1154235845031731,0.06589201967588548,0.539331397861125,0.7865931616269188,-30.58281580751205,1.0
53.12689659609337,1.75286899196289,0.0014909461347478975,0.6096498860185536,0.6447395420535047,78.44762980701387,0.9980673680305951
39.1829327800725,1.24153445654291,5.864617922130375e-05,0.20698609467114304,0.7851361345648841,80.93226283901471,0.4512376513126014
97.00276089554715,1.1402052871762975,0.0001737523384063146,0.49272202148962824,0.6926504705600126,6.210948787544726,0.8596972709478665
165.33171747189022,1.741150962146192,0.00036020983040941805,0.03620786392701894,0.9711390341160263,85.96244990467873,1.0
78.44530726887206,0.7294926784204013,0.0008610527265056063,0.9280990038288147,0.5918957851993335,12.821875678878726,1.0
188.5328250915922,1.25822257911718,0.0011827949033396802,0.3476362473564405,0.13926690557368424,83.72852135306705,1.0
170.03864695871405,1.7700794875743902,0.004429909926705639,0.41860555056676624,0.8243068037543059,79.21761719072047,1.0
158.57170103420006,0.8736875770345118,0.0009084559202391791,0.9713404437861372,0.8134820732114063,37.973075622705714,0.9985537190082645
3.2445418501215317,0.6897630701944694,0.0017410954714476028,0.8472632858906335,0.14911143342285843,6.475901861565286,1.0
6.158545409258753,0.5923056440316228,0.011367296028176734,0.13043336797047586,0.8042446804624016,12.273970352073665,1.0
195.6514136886069,1.3717646721999524,0.0141723687421093,0.6624457709179185,0.18113183338473263,81.84424260268275,1.0
56.64637471259461,1.0753819145884134,1.115948893179796e-05,0.1603605181004054,0.32132713757984344,68.63718398409006,0.6483544422351375
150.38785064004884,0.8347901707597193,2.1435533708630723e-05,0.15588641335274317,0.6504883666918988,40.595001083898254,0.7410409847895911
78.87616939746039,0.34017213929647006,0.030464987345565915,0.016021771250073993,0.6153354760519879,-63.863859820625166,1.0
